index,0,1,2
30758,0.10650243163108826,0.18545598089694976,0.7080415844917297
30759,0.09501092880964279,0.17840446829795836,0.7265845894813537
30760,0.14972350001335144,0.25059994757175447,0.5996765613555908
30761,0.11548123955726623,0.1938374549150467,0.6906813263893128
30762,0.12993225008249282,0.23768507540225983,0.6323826789855957
30763,0.1276642993092537,0.21032793819904327,0.6620077729225159
30764,0.11195829808712006,0.4147644996643066,0.47327720522880556
30765,0.11995338499546052,0.20854370296001434,0.6715029120445252
30766,0.14839053452014922,0.1766706109046936,0.6749388575553894
30767,0.15337337255477906,0.37662383913993835,0.47000277042388916
30768,0.11611090302467346,0.17049056887626649,0.71339852809906
30769,0.16534646451473237,0.22746738493442537,0.6071861386299133
30770,0.1420839786529541,0.14374926686286926,0.7141667604446411
30771,0.1213613361120224,0.19792665243148805,0.6807120084762573
30772,0.10340020507574081,0.14935403764247895,0.7472457408905029
30773,0.12802622467279434,0.8481523633003235,0.023821400105953218
30774,0.12643152475357056,0.17231739759445192,0.7012510776519776
30775,0.11264265477657318,0.17641879618167877,0.710938549041748
30776,0.10764716267585754,0.18245922029018402,0.7098936080932617
30777,0.12929406762123108,0.15843915045261384,0.7122667789459228
30778,0.10632605701684952,0.21864725947380065,0.6750267028808594
30779,0.11277002394199372,0.362025773525238,0.5252042055130005
30780,0.12180862426757813,0.1910423904657364,0.6871490001678466
30781,0.09205842912197112,0.19782899916172028,0.7101125597953797
30782,0.13278017640113832,0.15731165707111358,0.7099081754684449
30783,0.10136105567216873,0.22107177674770356,0.6775671601295471
30784,0.11037136614322662,0.18167941272258759,0.7079492211341858
30785,0.12158789634704589,0.19600159227848052,0.6824105024337769
30786,0.098215851187706,0.18757754564285278,0.71420658826828
30787,0.11350240409374238,0.15299851894378663,0.7334990859031677
30788,0.1467336505651474,0.15227190256118775,0.7009944558143616
30789,0.253914475440979,0.71744624376297,0.028639286756515503
30790,0.1106603428721428,0.19451338350772857,0.6948262810707092
30791,0.11838677823543549,0.20709990859031677,0.674513328075409
30792,0.13009279668331147,0.1565133422613144,0.7133938789367675
30793,0.08638509660959244,0.1983374685049057,0.7152774333953857
30794,0.12742165327072144,0.14861931204795836,0.7239590525627136
30795,0.10129178911447526,0.16973109245300294,0.7289771318435669
30796,0.09863023906946182,0.19272888898849488,0.7086408495903015
30797,0.17739147990942,0.8155448913574219,0.007063658628612757
30798,0.10171374529600144,0.19016049802303314,0.7081257581710816
30799,0.14324438869953154,0.1486200898885727,0.7081355214118957
30800,0.13254672288894653,0.18911091089248658,0.6783423662185669
30801,0.10994386672973633,0.17211782336235046,0.7179383039474487
30802,0.12052443772554397,0.17642437517642975,0.7030511856079101
30803,0.09418855011463165,0.16696703433990479,0.7388444304466247
30804,0.1052715852856636,0.19414294362068177,0.7005854606628418
30805,0.11490335464477539,0.20831368267536163,0.6767829537391663
30806,0.08788312077522278,0.17744378745555878,0.7346730947494506
30807,0.1458960935473442,0.14086402356624603,0.7132399201393127
30808,0.08409104496240616,0.1920349419116974,0.7238739967346192
30809,0.11379062086343765,0.18295395076274873,0.7032554268836975
30810,0.12078511267900467,0.17327409386634826,0.7059408068656922
30811,0.12549257427453994,0.16936419904232025,0.7051432013511658
30812,0.2199603021144867,0.7522612810134888,0.027778391540050507
30813,0.10209371000528336,0.20271340608596802,0.6951928496360779
30814,0.09477740079164505,0.1659575879573822,0.7392650127410889
30815,0.1279332771897316,0.17670295834541322,0.6953637719154357
30816,0.12935600876808168,0.8360196709632873,0.03462434038519859
30817,0.14157944023609162,0.18282741904258729,0.6755931377410889
30818,0.12982327342033387,0.28072689175605775,0.5894498348236084
30819,0.10991048216819763,0.1870928794145584,0.7029966354370117
30820,0.1549831211566925,0.177627894282341,0.6673889756202698
30821,0.11147678047418594,0.1791755110025406,0.7093477010726928
30822,0.08996882736682892,0.10023908764123916,0.8097921013832092
30823,0.19442416429519654,0.8022627472877503,0.0033130999188870193
30824,0.1114154264330864,0.1849230021238327,0.7036615610122681
30825,0.0787451483309269,0.1438402473926544,0.777414608001709
30826,0.09517027139663696,0.208875635266304,0.6959540724754334
30827,0.12853220105171204,0.19262714684009552,0.6788406491279602
30828,0.11190880984067916,0.3632981300354004,0.5247930705547332
30829,0.11073486655950546,0.21317655146121978,0.6760885715484619
30830,0.13240482211112975,0.1974800080060959,0.6701151371002197
30831,0.13627617061138153,0.22399696707725525,0.6397268772125244
30832,0.16256663501262664,0.19141785800457,0.6460155010223388
30833,0.0986325904726982,0.17554672658443451,0.7258206963539123
30834,0.11570336669683456,0.193461674451828,0.6908349514007568
30835,0.1176223486661911,0.20372954607009888,0.6786481142044067
30836,0.1273507982492447,0.18443211019039155,0.6882170796394348
30837,0.10730622559785843,0.16146044433116913,0.7312333106994628
30838,0.13365997970104218,0.15822685956954957,0.708113169670105
30839,0.12629605382680892,0.1912543773651123,0.6824495434761048
30840,0.1255106434226036,0.2473319172859192,0.6271574258804321
30841,0.10052976310253144,0.18093258440494536,0.7185376524925232
30842,0.13535623550415038,0.17170239686965943,0.6929413676261902
30843,0.0878935232758522,0.18906958997249604,0.7230368971824646
30844,0.10897257924079895,0.20604760944843292,0.6849798083305358
30845,0.13170988857746124,0.215449658036232,0.6528404355049133
30846,0.11677516400814056,0.19701930284500122,0.686205530166626
30847,0.1065472662448883,0.15032298862934113,0.7431297421455383
30848,0.11317422837018967,0.24465231895446776,0.642173457145691
30849,0.13416432440280915,0.22671911716461182,0.6391165375709533
30850,0.12076556235551834,0.15749745666980744,0.721737015247345
30851,0.11209847182035446,0.2598738640546799,0.6280276894569397
30852,0.09015071243047715,0.17539718449115754,0.7344520807266235
30853,0.10998098403215409,0.17720427513122558,0.712814724445343
30854,0.11518172770738602,0.17742091715335845,0.7073973417282104
30855,0.10530651807785034,0.17424216568470002,0.720451295375824
30856,0.10609457343816757,0.20838987231254577,0.6855155467987061
30857,0.12340748608112335,0.17971196174621581,0.6968805313110351
30858,0.08300879448652268,0.19624024927616118,0.7207509636878967
30859,0.11009181141853333,0.17977120876312255,0.7101369738578797
30860,0.10552173852920532,0.1501767158508301,0.7443015575408936
30861,0.12925284951925278,0.1895911157131195,0.6811560392379761
30862,0.11436428874731064,0.14878982603549956,0.7368458986282349
30863,0.10466901063919068,0.18963580429553986,0.7056951880455017
30864,0.0836998850107193,0.14545784294605255,0.7708422780036926
30865,0.09014086574316024,0.09914405941963196,0.8107150793075562
30866,0.12332824617624283,0.20787225365638734,0.6687995076179505
30867,0.11566782593727112,0.17490186989307405,0.7094302892684936
30868,0.1191528245806694,0.17311621606349945,0.7077309489250183
30869,0.13947284072637559,0.09987344443798066,0.7606537103652954
30870,0.12096734046936035,0.42007837891578675,0.4589542865753174
30871,0.1087178647518158,0.2076069802045822,0.6836751818656921
30872,0.10292886793613434,0.19105445444583893,0.7060166716575622
30873,0.10340547412633896,0.17232564985752105,0.724268889427185
30874,0.1450296998023987,0.1812056392431259,0.6737646698951721
30875,0.15495268404483795,0.8139250755310059,0.03112223781645298
30876,0.08751312345266342,0.1270233914256096,0.785463523864746
30877,0.12243978530168534,0.20227412581443788,0.675286078453064
30878,0.114927738904953,0.17946523129940034,0.7056070327758789
30879,0.11569859534502029,0.20209537148475648,0.6822060346603394
30880,0.22118232548236846,0.7716517806053161,0.007165897870436311
30881,0.10960245132446289,0.19685158431529998,0.6935459733009338
30882,0.10830970853567123,0.21414966583251954,0.6775406122207641
30883,0.11344411224126816,0.19397128820419313,0.6925845980644226
30884,0.15875669717788696,0.2192261517047882,0.6220171570777893
30885,0.11842830628156661,0.16220343708992005,0.7193682551383972
30886,0.10802746862173081,0.16777564585208893,0.7241968870162964
30887,0.11589358448982238,0.2196320652961731,0.66447434425354
30888,0.09288421273231506,0.20702463388442993,0.7000911712646485
30889,0.12470901310443878,0.18020119071006774,0.6950898051261902
30890,0.13304238617420197,0.19306362569332122,0.6738940000534057
30891,0.09491256773471832,0.197071173787117,0.7080162405967713
30892,0.139385986328125,0.2037016659975052,0.6569123506546021
30893,0.099457947909832,0.17508815228939056,0.7254539132118225
30894,0.07906478196382523,0.14793623685836793,0.7729990124702454
30895,0.1149680569767952,0.21385111212730407,0.6711808562278747
30896,0.18172070384025574,0.22671972513198851,0.5915595650672912
30897,0.10519402623176574,0.217243692278862,0.6775622844696045
30898,0.1474531501531601,0.18403635919094086,0.6685104966163635
30899,0.10975901931524276,0.19392617046833038,0.6963147997856141
30900,0.10491016358137131,0.17007419168949128,0.7250156283378602
30901,0.10980643481016159,0.17764627933502197,0.7125472784042358
30902,0.11500943005084992,0.15214644968509675,0.7328441381454468
30903,0.09598027914762497,0.1836744338274002,0.7203452944755554
30904,0.13472189903259277,0.16617906391620635,0.6990990519523621
30905,0.11757230758666992,0.17968409955501558,0.7027435898780823
30906,0.11601433902978897,0.1936885803937912,0.6902970910072327
30907,0.10413770824670791,0.14287350475788116,0.7529888033866883
30908,0.11625152230262756,0.17234429121017455,0.7114041924476624
30909,0.10644228011369705,0.18437023758888244,0.7091874718666077
30910,0.14074701070785522,0.17323673963546754,0.6860162377357483
30911,0.19378154575824738,0.7645498871803283,0.04166857190430164
30912,0.14318612217903137,0.3027424097061157,0.5540714621543884
30913,0.10913223475217819,0.18415822982788085,0.7067095279693604
30914,0.09368034154176712,0.15241121947765351,0.7539084553718567
30915,0.11976247876882554,0.3265558898448944,0.5536816537380218
30916,0.12259795367717743,0.18935602009296418,0.6880460381507874
30917,0.10761984884738922,0.21082594394683837,0.6815541863441468
30918,0.12292386442422867,0.18218296468257905,0.6948931813240051
30919,0.14071013033390045,0.16850287318229676,0.6907869935035705
30920,0.13390504717826843,0.19371993839740753,0.6723750114440918
30921,0.10774391293525695,0.1765974760055542,0.7156586050987244
30922,0.12527140080928803,0.20424160957336426,0.6704869747161866
30923,0.11357302516698838,0.15846069455146788,0.7279662609100341
30924,0.10459235608577729,0.17525788247585297,0.7201497673988342
30925,0.17060460150241852,0.8264079451560974,0.002987442770972848
30926,0.10880530625581741,0.19533568024635314,0.6958590269088745
30927,0.24215483665466309,0.7546463251113892,0.003198872646316886
30928,0.12814901620149613,0.1477783054113388,0.7240726828575135
30929,0.11132638901472092,0.1858804076910019,0.7027931928634643
30930,0.10740342289209366,0.16992173194885254,0.7226748466491699
30931,0.10599711239337921,0.1817396104335785,0.7122632622718811
30932,0.10744818300008774,0.19984105825424195,0.6927107691764831
30933,0.1138954371213913,0.1909009486436844,0.6952036142349243
30934,0.11734588742256165,0.1737075537443161,0.7089465618133545
30935,0.11085516214370728,0.18682461380958557,0.7023202180862427
30936,0.11841136664152145,0.19429874718189238,0.6872898936271667
30937,0.12423483282327652,0.17090878188610076,0.7048563838005066
30938,0.1120904266834259,0.22226631939411162,0.6656432509422302
30939,0.1073486864566803,0.2160492420196533,0.6766020894050598
30940,0.12761249989271164,0.18223380148410798,0.690153694152832
30941,0.11417760848999023,0.24936530292034148,0.636457085609436
30942,0.13530465364456176,0.173655366897583,0.6910399913787841
30943,0.12789968997240067,0.15792016983032225,0.7141801357269287
30944,0.12328140288591385,0.19695920944213868,0.679759395122528
30945,0.1854867845773697,0.7913446664810181,0.023168550804257393
30946,0.09678894877433777,0.24508605897426605,0.6581249833106995
30947,0.13295766115188598,0.1974162608385086,0.6696260809898377
30948,0.1301310569047928,0.19214639961719512,0.6777225494384765
30949,0.13061214685440065,0.18171572983264922,0.6876721143722534
30950,0.144323867559433,0.8529092311859131,0.0027668997179716827
30951,0.1924693763256073,0.7995279192924499,0.008002696512266993
30952,0.11945301294326782,0.18572768568992615,0.6948193073272705
30953,0.09486298114061356,0.280960687994957,0.6241763353347778
30954,0.10920479446649552,0.1803170621395111,0.710478138923645
30955,0.10821163207292557,0.14283184707164764,0.7489565253257752
30956,0.1942201793193817,0.21590790152549744,0.5898719072341919
30957,0.10912863910198212,0.1834717094898224,0.7073996424674988
30958,0.0929632306098938,0.18262394964694978,0.7244128108024597
30959,0.11831476986408233,0.20069363713264465,0.6809915900230408
30960,0.146708682179451,0.1991456538438797,0.6541456460952759
30961,0.13887908309698105,0.17068103551864625,0.6904398798942566
30962,0.1261008307337761,0.18924371004104615,0.6846554756164551
30963,0.11470910757780076,0.23415496051311493,0.6511359214782715
30964,0.1483877807855606,0.3733078896999359,0.4783043146133423
30965,0.1266394466161728,0.1783537596464157,0.695006787776947
30966,0.0909523069858551,0.15227139592170716,0.7567763209342957
30967,0.10871087610721589,0.23976298570632934,0.651526153087616
30968,0.10489479005336762,0.22771423161029816,0.6673909902572632
30969,0.12875250577926636,0.16709900200366973,0.7041484832763671
30970,0.08303854763507842,0.19344625473022461,0.7235152006149292
30971,0.10722830593585968,0.17534154057502746,0.7174301266670227
30972,0.08489170968532563,0.19756467044353485,0.717543625831604
30973,0.07952304929494858,0.19742029905319214,0.7230566501617431
30974,0.13424819260835646,0.8143512725830078,0.05140054151415825
30975,0.10576054602861404,0.1963426023721695,0.6978968501091003
30976,0.14850266873836518,0.8225589275360108,0.028938386216759683
30977,0.11862573027610779,0.17439433932304382,0.7069799423217773
30978,0.20374903976917266,0.7844501733779907,0.0118007967248559
30979,0.12864724844694136,0.1950820803642273,0.6762706756591796
30980,0.18201704621315,0.7956021070480347,0.022380858659744263
30981,0.12912049293518066,0.1594718188047409,0.7114076852798462
30982,0.10443994104862213,0.18199701905250548,0.7135630249977112
30983,0.09714588671922683,0.20994631350040435,0.6929077863693237
30984,0.11783791184425355,0.2153448849916458,0.6668171882629395
30985,0.10671395510435104,0.14047763049602507,0.75280841588974
30986,0.11677184402942657,0.1804366946220398,0.7027914524078369
30987,0.11080694645643234,0.23625028431415557,0.6529427647590638
30988,0.12875527143478394,0.1823754996061325,0.6888692378997803
30989,0.06498833894729614,0.18270938992500305,0.7523022532463074
30990,0.18870470821857452,0.8074098110198975,0.003885465208441019
30991,0.10165884047746658,0.19151248633861542,0.7068286776542664
30992,0.13361002802848815,0.20293638706207276,0.6634535908699035
30993,0.11607742011547088,0.18350941836833953,0.700413167476654
30994,0.08110096603631974,0.2109048694372177,0.7079941391944885
30995,0.1190516859292984,0.2100723624229431,0.6708759546279908
30996,0.11442448645830154,0.14966543316841124,0.7359100937843323
30997,0.1213766098022461,0.17587020099163056,0.7027531743049622
30998,0.12640054523944855,0.1821425586938858,0.6914568662643432
30999,0.0863602876663208,0.20520657300949097,0.7084331512451172
31000,0.15016216337680816,0.19175586998462676,0.6580819606781005
31001,0.10112915188074112,0.19400389194488527,0.7048669815063476
31002,0.09535283893346787,0.17872824966907502,0.7259189367294312
31003,0.09182840585708618,0.1887231320142746,0.7194484591484069
31004,0.09446410685777665,0.21262660920619963,0.692909300327301
31005,0.11896421760320663,0.1919013410806656,0.6891344666481019
31006,0.12970995903015137,0.2254722535610199,0.6448178291320801
31007,0.10971777737140656,0.18542217314243317,0.7048600435256958
31008,0.09851447641849517,0.23919200003147126,0.6622935175895691
31009,0.11633020043373107,0.23527878820896148,0.6483909964561463
31010,0.11414589434862137,0.1696151912212372,0.7162389039993287
31011,0.11589635461568833,0.15408357679843904,0.7300200462341309
31012,0.10398977994918823,0.21292977631092072,0.6830804109573364
31013,0.11731763333082199,0.18757509887218476,0.6951072573661804
31014,0.11071095615625381,0.1892206698656082,0.7000683546066284
31015,0.12004022449254989,0.1761269450187683,0.7038328289985657
31016,0.12745786011219024,0.20120649933815002,0.6713356494903564
31017,0.10114257782697678,0.17632374167442322,0.7225337028503418
31018,0.09645385593175888,0.1318685993552208,0.7716775417327881
31019,0.10641926974058151,0.21212303638458252,0.6814576625823975
31020,0.12295696437358856,0.21264506876468658,0.6643979668617248
31021,0.1044036865234375,0.20572204887866974,0.689874267578125
31022,0.09575105607509612,0.17486876845359803,0.729380202293396
31023,0.16729469001293182,0.8298903346061707,0.0028149927500635387
31024,0.10948144942522049,0.228133687376976,0.6623848795890808
31025,0.08871128112077713,0.21712211668491363,0.6941665887832642
31026,0.19115201532840728,0.7814602017402649,0.027387785166501998
31027,0.11363337635993957,0.17365360856056214,0.7127130270004273
31028,0.10799275934696198,0.18719278573989867,0.7048144578933716
31029,0.12213854789733887,0.1733216881752014,0.7045397639274598
31030,0.10293776839971543,0.16905023157596588,0.7280120134353638
31031,0.13476722538471222,0.20633346438407899,0.6588993310928345
31032,0.08147655725479126,0.19509956240653992,0.7234238743782043
31033,0.10444950759410858,0.19611915946006775,0.699431324005127
31034,0.1631455808877945,0.17406080663204193,0.6627936124801636
31035,0.12335062772035599,0.24131219685077668,0.6353371977806092
31036,0.12619287967681886,0.13067930787801743,0.7431278228759766
31037,0.10248617976903915,0.17584355175495148,0.7216702818870544
31038,0.11194223165512085,0.23872395753860473,0.6493338227272034
31039,0.10774337202310562,0.1791086733341217,0.7131479382514954
31040,0.09360165894031525,0.16126133799552916,0.7451369881629943
31041,0.13244638741016387,0.16701777279376984,0.7005358457565307
31042,0.10945305526256562,0.16828514337539674,0.7222617983818054
31043,0.12534258663654327,0.1956202507019043,0.6790371537208557
31044,0.11399705410003662,0.24088301956653596,0.6451199293136597
31045,0.1514004349708557,0.11000015139579773,0.738599419593811
31046,0.10402304083108901,0.19550447165966034,0.7004724860191345
31047,0.14436854422092438,0.38303192853927615,0.4725995182991028
31048,0.1202644944190979,0.20591064691543579,0.6738248467445374
31049,0.13626049160957338,0.17660266160964966,0.6871368408203125
31050,0.08739098906517029,0.24453337490558624,0.6680756330490112
31051,0.10897148251533509,0.1894398808479309,0.7015886068344116
31052,0.16995583474636078,0.8095663785934448,0.020477763563394546
31053,0.10961676836013794,0.20199283659458162,0.6883903980255127
31054,0.10630751997232438,0.18843783736228942,0.7052546143531799
31055,0.10993995517492294,0.17531481385231018,0.7147452116012574
31056,0.11696032285690308,0.22393007278442384,0.659109604358673
31057,0.12956362962722778,0.20853521525859833,0.6619011402130127
31058,0.12790990024805068,0.1652593046426773,0.7068308115005493
31059,0.1394255667924881,0.15479508340358733,0.7057793498039245
31060,0.10612019300460815,0.19791895747184754,0.6959608554840088
31061,0.10699637979269028,0.19104037284851075,0.7019632577896118
31062,0.13957356959581374,0.1220610797405243,0.7383653521537781
31063,0.15456722676753998,0.17521043121814728,0.6702223658561707
31064,0.10963322520256043,0.17924647331237792,0.7111203074455261
31065,0.10216293632984161,0.2002507895231247,0.6975862741470337
31066,0.13037897050380706,0.1562459260225296,0.7133751153945923
31067,0.14850776195526122,0.23114717602729798,0.6203450560569763
31068,0.09247742891311646,0.22995768189430238,0.6775648951530456
31069,0.08505433946847915,0.1993286728858948,0.7156169772148132
31070,0.11181222051382064,0.18925366997718812,0.6989341020584107
31071,0.08332455828785897,0.1933959513902664,0.7232795000076294
31072,0.1428324669599533,0.19133470356464385,0.6658328533172607
31073,0.09444635733962059,0.1973071277141571,0.7082464933395386
31074,0.09719020575284958,0.17747606337070465,0.7253337383270264
31075,0.11551837027072906,0.2072531670331955,0.6772284626960754
31076,0.11286830604076385,0.16235268115997314,0.7247790217399597
31077,0.11487882137298584,0.19157353937625884,0.6935476541519165
31078,0.12746984660625457,0.43921189904212954,0.4333182513713837
31079,0.09676483422517776,0.1856260120868683,0.7176091551780701
31080,0.12322072833776473,0.1453166276216507,0.7314626574516296
31081,0.10176243633031845,0.16964067816734313,0.7285968661308289
31082,0.11560098230838775,0.17326399981975554,0.7111350178718567
31083,0.10489479005336762,0.22771423161029816,0.6673909902572632
31084,0.08924790620803832,0.1804024785757065,0.730349600315094
31085,0.09293906390666962,0.1900886595249176,0.7169722795486451
31086,0.10649890750646591,0.1796754240989685,0.7138256430625916
31087,0.0959954872727394,0.18292521834373474,0.7210793137550354
31088,0.10070118606090546,0.1449851244688034,0.7543136954307557
31089,0.10563733130693435,0.18122819066047668,0.713134503364563
31090,0.10874933302402497,0.2664562910795212,0.6247943997383117
31091,0.1339027002453804,0.2060895413160324,0.6600077629089356
31092,0.19338480830192567,0.8035764813423156,0.0030387054197490216
31093,0.15131549239158631,0.17049849033355713,0.67818603515625
31094,0.1364351898431778,0.1761697620153427,0.6873950481414794
31095,0.094984270632267,0.2516935974359512,0.653322160243988
31096,0.09506270438432693,0.17426092624664308,0.7306763768196106
31097,0.11494314670562744,0.2039703071117401,0.6810865521430969
31098,0.08404693305492401,0.2287851333618164,0.6871679544448852
31099,0.09848096966743469,0.2740291655063629,0.6274898648262024
31100,0.10057988166809081,0.183681982755661,0.7157381176948547
31101,0.10997300744056701,0.17642655372619628,0.7136004447937012
31102,0.26362745463848114,0.7333751320838928,0.0029974121134728193
31103,0.11066177487373352,0.16399724781513214,0.725340974330902
31104,0.11964951157569885,0.1845024973154068,0.6958479762077332
31105,0.11564294546842575,0.1855643481016159,0.6987926959991455
31106,0.1059207171201706,0.17844472229480743,0.7156345844268799
31107,0.1468560591340065,0.8238107919692993,0.029333122447133063
31108,0.10910345166921616,0.20531688034534454,0.6855796813964844
31109,0.09337890148162842,0.21446562111377715,0.6921554923057556
31110,0.10864115059375763,0.18414326608181,0.7072155714035034
31111,0.11255380362272263,0.20815573632717133,0.6792904496192932
31112,0.11997681558132171,0.20406338572502136,0.6759598255157471
31113,0.15955789536237716,0.1617751806974411,0.6786669373512269
31114,0.1356470212340355,0.18650809824466705,0.6778448700904847
31115,0.08957399874925613,0.17430354952812194,0.7361224532127381
31116,0.08176351338624954,0.21548719108104705,0.7027492880821228
31117,0.11224582642316819,0.19275087416172026,0.6950033068656921
31118,0.12318128198385239,0.20117272436618805,0.6756460070610046
31119,0.14547231644392014,0.22147084772586823,0.6330568313598632
31120,0.10622762739658356,0.17616500854492187,0.7176073551177978
31121,0.10753170549869537,0.17937651574611663,0.7130917906761169
31122,0.12246256321668625,0.15491109788417817,0.7226263523101807
31123,0.14209322333335878,0.17693996727466582,0.6809668064117431
31124,0.12774540930986406,0.1807431012392044,0.6915115118026733
31125,0.11360496878623963,0.16200197339057923,0.724393081665039
31126,0.12332884073257447,0.20610774159431458,0.6705634236335755
31127,0.11365003436803818,0.14239080250263214,0.7439591407775878
31128,0.11281057149171829,0.179153510928154,0.7080358982086181
31129,0.10693558305501938,0.19450074732303618,0.6985636711120605
31130,0.10021613538265228,0.19822915494441987,0.7015547156333923
31131,0.13844442069530488,0.20049164295196534,0.6610639452934265
31132,0.1740504950284958,0.7941889047622681,0.03176059834659099
31133,0.14170348644256592,0.18929455280303956,0.6690019369125366
31134,0.18137988150119783,0.4187563359737396,0.39986380338668825
31135,0.12724997997283935,0.2060612827539444,0.6666887402534485
31136,0.1118080586194992,0.18928545713424683,0.6989064812660217
31137,0.09827585965394973,0.18390754461288453,0.7178165674209595
31138,0.1313339278101921,0.16132819950580596,0.7073378801345825
31139,0.12079408168792724,0.23385359346866608,0.6453523278236389
31140,0.1213729664683342,0.16961199939250945,0.7090150356292725
31141,0.11793071031570435,0.1868688255548477,0.6952004551887512
31142,0.12677183151245117,0.1632078021764755,0.71002037525177
31143,0.08526273369789124,0.18521015644073485,0.7295271277427673
31144,0.10656879991292953,0.18494920432567596,0.708482027053833
31145,0.2249467521905899,0.7719874501228332,0.0030657836236059667
31146,0.12164272218942643,0.20762185752391815,0.6707354068756104
31147,0.07697526514530181,0.22271179556846618,0.7003129601478577
31148,0.10902221649885177,0.23902927339076996,0.6519485235214233
31149,0.10997921228408813,0.21022899746894835,0.679791784286499
31150,0.21517728567123412,0.7647734999656677,0.020049215853214265
31151,0.11725090146064758,0.16638234555721282,0.7163667321205139
31152,0.12093647122383118,0.2173560619354248,0.6617074966430664
31153,0.10875085890293121,0.1821342945098877,0.7091148376464844
31154,0.12032980918884277,0.16982888281345368,0.7098412990570069
31155,0.10017035901546478,0.18507401943206786,0.7147556185722351
31156,0.11193920969963074,0.1823783725500107,0.7056824326515198
31157,0.14538581669330597,0.16766429841518402,0.6869499087333679
31158,0.20826687216758727,0.7882246136665344,0.0035085052717477084
31159,0.17695168554782867,0.803768539428711,0.01927975844591856
31160,0.10467384159564971,0.18913348019123077,0.7061926841735839
31161,0.1088589921593666,0.18790304362773896,0.7032379746437073
31162,0.1344080775976181,0.23150647878646852,0.6340854287147522
31163,0.13526085317134856,0.8428038477897644,0.02193530760705471
31164,0.1015994057059288,0.19485233426094056,0.70354825258255
31165,0.11958811432123184,0.20384835600852966,0.6765635132789611
31166,0.11879977732896804,0.18179843723773956,0.6994017720222473
31167,0.10563363134860992,0.15737839341163634,0.7369879841804504
31168,0.1159367874264717,0.2373793452978134,0.6466838836669921
31169,0.11458398252725602,0.2160835236310959,0.6693324685096741
31170,0.11686870455741882,0.18514564335346223,0.6979856491088867
31171,0.12298935204744339,0.3629230856895447,0.5140875399112701
31172,0.10782992839813232,0.17244066894054413,0.7197293996810913
31173,0.09921833127737045,0.24140547215938568,0.6593762040138245
31174,0.11886142641305923,0.21702032089233397,0.6641182422637939
31175,0.10149151533842087,0.23217560052871705,0.6663328886032105
31176,0.1431367129087448,0.3476754665374756,0.5091878294944763
31177,0.10085406005382538,0.17464123666286469,0.7245047211647033
31178,0.10241620391607284,0.18937048614025115,0.7082133054733276
31179,0.15305338203907012,0.17393020987510682,0.6730164289474487
31180,0.09848096966743469,0.2740291655063629,0.6274898648262024
31181,0.11992358714342118,0.29486565589904784,0.5852107405662537
31182,0.13022036254405975,0.17930302023887634,0.6904766082763671
31183,0.13429847955703736,0.1818142056465149,0.6838873267173767
31184,0.13509533703327178,0.1421668440103531,0.7227378249168396
31185,0.1594004899263382,0.8367082715034485,0.0038912495598196982
31186,0.076669242978096,0.17475484013557435,0.7485759019851684
31187,0.12959233671426773,0.20741468966007232,0.6629929661750793
31188,0.09347215294837952,0.17799478471279145,0.7285330414772033
31189,0.10446375757455825,0.1989224821329117,0.6966137647628784
31190,0.1392188400030136,0.22767849266529083,0.6331026673316955
31191,0.14372666776180268,0.19346844255924225,0.6628048777580261
31192,0.11413819193840027,0.23842427134513855,0.6474375486373901
31193,0.12540602385997773,0.1623699963092804,0.7122239708900452
31194,0.08613966703414917,0.19653352200984955,0.7173268318176269
31195,0.13322520405054092,0.1907549560070038,0.676019835472107
31196,0.10030073672533035,0.17589569389820098,0.7238035440444947
31197,0.10605734586715698,0.20254472494125367,0.6913979172706604
31198,0.12764088362455367,0.2054786801338196,0.666880440711975
31199,0.07603058367967605,0.15397705137729645,0.7699923634529113
31200,0.11443933099508286,0.2807102382183075,0.604850423336029
31201,0.1038326844573021,0.1622084856033325,0.7339588284492493
31202,0.134945110976696,0.17791298329830169,0.6871419191360474
31203,0.10945166498422623,0.18789658546447754,0.7026517510414123
31204,0.10458936244249344,0.16022418141365052,0.7351864457130433
31205,0.10578315556049347,0.25351241827011106,0.6407044649124145
31206,0.08976853489875794,0.18827714025974274,0.721954345703125
31207,0.10489062815904618,0.17091143727302552,0.7241979360580444
31208,0.12913132458925247,0.19891807734966277,0.6719506025314331
31209,0.13794572055339813,0.37068758010864256,0.49136667847633364
31210,0.12552696317434311,0.22995475232601165,0.6445182800292969
31211,0.21961524784564973,0.7769400238990783,0.003444722294807434
31212,0.10727698504924774,0.24101306796073912,0.6517099261283874
31213,0.10788179188966751,0.17917661964893342,0.712941575050354
31214,0.1046275720000267,0.1859160155057907,0.7094564199447632
31215,0.14489169865846635,0.14868781268596648,0.7064204692840577
31216,0.08412825614213944,0.239066481590271,0.6768052816390991
31217,0.15313980281352996,0.1740224301815033,0.672837781906128
31218,0.12156742513179779,0.18049524128437042,0.6979373455047607
31219,0.10926732569932937,0.2358263462781906,0.6549063324928284
31220,0.10519073158502579,0.19358932673931123,0.7012199640274048
31221,0.10721193552017212,0.1821666806936264,0.7106213927268982
31222,0.13080843091011046,0.1789826422929764,0.6902089476585388
31223,0.11360744386911392,0.2655783325433731,0.6208142280578614
31224,0.13284339606761933,0.18718142211437225,0.679975163936615
31225,0.11550094783306122,0.31059524416923523,0.5739038228988648
